concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Infiltration,llm.L3.vis,4096,0.7204576793566695,0.4989873578761396,0.6336827211870082,0.0867749581696613,39,0.9984809832350292,0.9771333824403534
Infiltration,llm.L4.ans,4096,0.7022365335013205,0.49331599769359724,0.6006851664071002,0.1015513670942203,39,0.9984305721009966,0.9619897444064924
Infiltration,llm.L4.vis,4096,0.7232388542677685,0.5021199308899964,0.6254850725771609,0.09775378169060756,39,0.9982880553214981,0.9765654284682307
Infiltration,llm.L5.ans,4096,0.7042538664051101,0.5043250181085446,0.601092406158926,0.10316146024618411,39,0.9984421942644622,0.9596088597406809
Infiltration,llm.L5.vis,4096,0.7230947040971478,0.4892302893878798,0.630224078365815,0.09287062573133287,39,0.9985338640787984,0.9755512452611251
Infiltration,llm.L6.ans,4096,0.7114352124496501,0.4905373877321536,0.5919469563913481,0.11948825605830204,39,0.9982335764302526,0.9554892737185485
Infiltration,llm.L6.vis,4096,0.7177455015912947,0.4944232864597333,0.6300365669525609,0.08770893463873375,39,0.9981995816021152,0.9762858597378368
Infiltration,llm.L7.ans,4096,0.7082723730298621,0.4931790293820113,0.5908928542265784,0.11737951880328368,39,0.9976712089955546,0.9499091330525321
Infiltration,llm.L7.vis,4096,0.7173338271716402,0.4825832223565115,0.6331089036001301,0.08422492357151012,39,0.9986622889850946,0.9749921078003373
Infiltration,llm.L8.ans,4096,0.7074287610882773,0.5028722306238573,0.5832951530600883,0.12413360802818907,39,0.9976251561728215,0.9528059258332315
Infiltration,llm.L8.vis,4096,0.7164758515119866,0.5003947457519303,0.627410961771723,0.08906488974026361,39,0.9981507685155593,0.9746604932127084
Infiltration,llm.L9.ans,4096,0.7125645597828205,0.5085464122510204,0.5860724895666156,0.1264920702162049,39,0.997959148095418,0.9482654224957552
Infiltration,llm.L9.vis,4096,0.7116591325545462,0.4938933678609756,0.6177656300338945,0.09389350252065165,39,0.9984372548449894,0.9753387957783131
Infiltration,llm.L10.ans,4096,0.6975680686339488,0.49415037581642346,0.5857883273774087,0.11177974125654011,39,0.9974612836679548,0.9522770773549328
Infiltration,llm.L10.vis,4096,0.7197356460287397,0.4910421698242907,0.6264465325235058,0.09328911350523394,39,0.9984591916785309,0.9737781310702391
Infiltration,llm.L11.ans,4096,0.6966464822228469,0.5084727981959171,0.585304925032551,0.11134155719029581,39,0.9982382252956388,0.9442823501975184
Infiltration,llm.L11.vis,4096,0.7117612175508219,0.4840183116885781,0.6235753660778047,0.08818585147301716,39,0.998583403550571,0.973246011950639
Infiltration,llm.L12.ans,4096,0.7072410067735191,0.5023705264713064,0.5788769803387677,0.12836402643475142,39,0.9976659790219949,0.9433113963363129
Infiltration,llm.L12.vis,4096,0.7075918918863461,0.5003549890322753,0.6105710115966085,0.09702088028973754,39,0.9979669930557573,0.9710684758527132
Infiltration,llm.L13.ans,4096,0.6951026390254013,0.4944807413320091,0.5822126940624355,0.11288994496296578,39,0.9979931429235552,0.9445959051570902
Infiltration,llm.L13.vis,4096,0.7012251738522876,0.5051817112933707,0.6270516762451397,0.07417349760714786,39,0.9981947874596856,0.9744176125456112
Infiltration,llm.L14.ans,4096,0.701620432594149,0.4847221338739563,0.5782212100202061,0.12339922257394287,39,0.9973562483656333,0.9404785943636895
Infiltration,llm.L14.vis,4096,0.7103876870104794,0.5102082431326038,0.6190869693671972,0.09130071764328218,39,0.9980604061946131,0.9737978971198448
Infiltration,llm.L15.ans,4096,0.6890311466966526,0.512103227937842,0.5699748648596485,0.11905628183700401,39,0.9974409448818897,0.9330174083438325
Infiltration,llm.L15.vis,4096,0.7067290428223474,0.49351862871635555,0.6216395297219695,0.08508951310037793,39,0.9981626812331116,0.9740067915577637
Infiltration,llm.L16.ans,4096,0.6982590660710513,0.50567264265737,0.5695942003595824,0.12866486571146885,39,0.998281227300462,0.9465617027811827
Infiltration,llm.L16.vis,4096,0.7118307276864769,0.49117913813587666,0.6254029713803839,0.086427756306093,39,0.9980974518406601,0.9763431670615137
Infiltration,llm.L17.ans,4096,0.6902441113885817,0.5078051418006767,0.5724223119281311,0.11782179946045057,39,0.9983046169044368,0.9363590083415574
Infiltration,llm.L17.vis,4096,0.7069970800613125,0.49338396885945923,0.6126432873734892,0.09435379268782329,39,0.9981430688322631,0.9737668971283768
Infiltration,llm.L18.ans,4096,0.7001576418058066,0.49224230976794386,0.5771031194000823,0.12305452240572434,39,0.998325100967545,0.9372317007619172
Infiltration,llm.L18.vis,4096,0.7098169857122045,0.5031571965305466,0.6242459829057291,0.08557100280647545,39,0.9984160443966645,0.9719222554342415
Infiltration,llm.L19.ans,4096,0.6962086453167097,0.5186579567816243,0.57254375637472,0.12366488894198968,39,0.9982632129470901,0.9345726693836689
Infiltration,llm.L19.vis,4096,0.7148737839573684,0.4811848118045139,0.6142106333669359,0.10066315059043252,39,0.9976758578609408,0.9717069619155151
Infiltration,llm.L20.ans,4096,0.7000881316701515,0.5274608639981614,0.5781664264006567,0.12192170526949475,39,0.998338175901444,0.9353263389010077
Infiltration,llm.L20.vis,4096,0.7033784490878013,0.4866566189038842,0.6169129950011802,0.0864654540866211,39,0.9983808873521806,0.9730561725533469
Infiltration,llm.L21.ans,4096,0.6940933313360926,0.49735528041055616,0.5716779079486727,0.12241542338741995,39,0.9977736293110963,0.9331697064670533
Infiltration,llm.L21.vis,4096,0.7103430568864795,0.4904127311789125,0.6235269664572813,0.08681609042919813,39,0.9984400151088125,0.970806540144989
Infiltration,llm.L22.ans,4096,0.6975460100669144,0.5068109673143335,0.577151667485699,0.1203943425812154,39,0.9976380858296772,0.9307780144647666
Infiltration,llm.L22.vis,4096,0.714073006675025,0.49905276409234645,0.6161774989273398,0.0978955077476853,39,0.9981421971700032,0.970262476074548
Infiltration,llm.L23.ans,4096,0.705378853323867,0.5146322682978379,0.5576602792034551,0.1477185741204119,39,0.9979691722114071,0.9277090153094453
Infiltration,llm.L23.vis,4096,0.7053768013641428,0.495164556910077,0.6132018130557234,0.09217498830841941,39,0.9977633146410204,0.9702404347962106
Infiltration,llm.L24.ans,4096,0.6888403144423081,0.5305434204937426,0.5754422403976489,0.11339807404465918,39,0.9981400180143534,0.9266179009308528
Infiltration,llm.L24.vis,4096,0.70922909925124,0.5007987253226194,0.6231817851145928,0.08604731413664723,39,0.9985703286166719,0.9698584807728953
Infiltration,llm.L25.ans,4096,0.7043836528576617,0.528773861726642,0.56084084690428,0.14354280595338165,39,0.9983868437109567,0.9300630238358649
Infiltration,llm.L25.vis,4096,0.7043926301814547,0.4786139627651389,0.6162637571467384,0.08812887303471628,39,0.9982847139495017,0.9639659227616728
Infiltration,llm.L26.ans,4096,0.6876809571981721,0.5064254553811618,0.5735994916555194,0.11408146554265275,39,0.9983217595955488,0.9285327903120761
Infiltration,llm.L26.vis,4096,0.7116927333950289,0.484869874974094,0.617896130851195,0.09379660254383393,39,0.9972410436702791,0.9683511417382178
Infiltration,llm.L27.ans,4096,0.685575133531279,0.4884400283991226,0.5683638701286747,0.11721126340260424,39,0.997995757910335,0.9283477857758388
Infiltration,llm.L27.vis,4096,0.7023511867509065,0.47349663170811285,0.6040614111013289,0.09828977564957753,39,0.9980057820263241,0.967968903311311
Infiltration,llm.L28.ans,4096,0.6964959196780885,0.5049703594417849,0.5695989512425786,0.1268969684355099,39,0.998104134584653,0.9233205256915985
Infiltration,llm.L28.vis,4096,0.7076270316966218,0.48278354492458025,0.6105295898354858,0.097097441861136,39,0.998568004183979,0.9699004303026338
Infiltration,llm.L29.ans,4096,0.691903890310441,0.5154086785584573,0.574661165540064,0.117242724770377,39,0.9982090246099311,0.9292469277302033
Infiltration,llm.L29.vis,4096,0.7096689881171013,0.5058132018984731,0.603718753665232,0.10595023445186935,39,0.9978618124763925,0.9693880772326394
Infiltration,llm.L30.ans,4096,0.6983598685924992,0.5099176343366734,0.5659761060278312,0.132383762564668,39,0.9978904320539268,0.9281927858184994
Infiltration,llm.L30.vis,4096,0.7053652590906946,0.4981953014226237,0.6056957148520027,0.0996695442386919,39,0.997835807885638,0.9636217944160198
Infiltration,llm.L31.ans,4096,0.6975365197531904,0.5093346212800536,0.5576653270166385,0.1398711927365519,39,0.9978972600749629,0.9220779664005597
Infiltration,llm.L31.vis,4096,0.7031850518838015,0.5019929658820657,0.6119783122191226,0.09120673966467896,39,0.9979513031350785,0.9664929908734887
Mass,vis.block0,1024,0.5656582371301939,0.5047620283666772,0.6435402136542584,-0.07788197652406448,39,0.9979584217102013,0.8777528134625283
Mass,vis.block12,1024,0.6790557275206953,0.5231985299684405,0.6869963428600957,-0.007940615339400381,39,0.9989140541011707,0.9879380170812797
Mass,vis.block16,1024,0.680845679132517,0.524456363034633,0.6891464782545933,-0.008300799122076263,39,0.9983599674579423,0.984966710559621
Mass,vis.block20,1024,0.67081383854312,0.5340290891471611,0.6757598071843056,-0.004945968641185572,39,0.9982215184356568,0.9835165366468248
Mass,vis.block4,1024,0.595934376372206,0.4928228888845627,0.6828714586376972,-0.08693708226549113,39,0.9991215097190341,0.9583697132927395
Mass,vis.block8,1024,0.6396984228958065,0.5374846150684724,0.6843711612247684,-0.0446727383289619,39,0.9983319289885813,0.9886025260726992
Mass,vis.last,1024,0.6511811517554504,0.5293752149564247,0.6713733175387128,-0.020192165783262328,39,0.9983004038701805,0.9781462858312976
Mass,connector,4096,0.669082830957186,0.4996571512622674,0.6656453804385984,0.0034374505185875703,39,0.9985515878780835,0.9766159101057128
Mass,llm.L0.ans,4096,0.656453127061689,0.5017277629606557,0.6734348469095734,-0.016981719847884436,39,0.9982887817067146,0.9723492874268016
Mass,llm.L0.vis,4096,0.6424287750674342,0.5488337735208294,0.665377034779058,-0.02294825971162373,39,0.998384664555307,0.9786006205686366
Mass,llm.L1.ans,4096,0.6577823418840025,0.5229211145071523,0.664234283875164,-0.006451941991161503,39,0.9983647616003719,0.9728697459991524
Mass,llm.L1.vis,4096,0.6683430563937504,0.5488775759620855,0.6735000025275887,-0.005156946133838325,39,0.998582531888311,0.9770199054073655
Mass,llm.L2.ans,4096,0.6224802780860171,0.5009030873691064,0.6637133197742244,-0.041233041688207295,39,0.9980620042420898,0.9696097698321735
Mass,llm.L2.vis,4096,0.6538817615286944,0.5495119002039788,0.6651408456637533,-0.011259084135058939,39,0.9986327977453002,0.9795599138825926
Mass,llm.L3.ans,4096,0.6472957129847741,0.4905657112326764,0.6656765540317005,-0.01838084104692639,39,0.9981716884097975,0.970286650379821
Mass,llm.L3.vis,4096,0.6691936889875255,0.5330081137262791,0.673386682304015,-0.0041929933164894795,39,0.9984809832350292,0.9771333824403534
Mass,llm.L4.ans,4096,0.640542566239025,0.49290616760003714,0.6716287444119228,-0.031086178172897827,39,0.9984305721009966,0.9619897444064924
Mass,llm.L4.vis,4096,0.6490478106350164,0.5232736971207196,0.6688377248781562,-0.019789914243139806,39,0.9982880553214981,0.9765654284682307
Mass,llm.L5.ans,4096,0.6644586991648334,0.4923075342362044,0.6630583934759006,0.0014003056889327903,39,0.9984421942644622,0.9596088597406809
Mass,llm.L5.vis,4096,0.656070802049738,0.5321142194621277,0.6698701044118779,-0.013799302362139887,39,0.9985338640787984,0.9755512452611251
Mass,llm.L6.ans,4096,0.6222899267363612,0.49593286221374294,0.6612713883145646,-0.03898146157820337,39,0.9982335764302526,0.9554892737185485
Mass,llm.L6.vis,4096,0.6575400765298949,0.5199582308572517,0.6790604166701772,-0.021520340140282368,39,0.9981995816021152,0.9762858597378368
Mass,llm.L7.ans,4096,0.6246195676861279,0.508399794074449,0.6628174300265172,-0.038197862340389244,39,0.9976712089955546,0.9499091330525321
Mass,llm.L7.vis,4096,0.6577147455240394,0.5164924302892259,0.6694529118663546,-0.01173816634231517,39,0.9986622889850946,0.9749921078003373
Mass,llm.L8.ans,4096,0.6321708922503206,0.5221229366887085,0.6629853742488147,-0.030814481998494014,39,0.9976251561728215,0.9528059258332315
Mass,llm.L8.vis,4096,0.662368078943896,0.5607096428100186,0.6717108910423945,-0.00934281209849841,39,0.9981507685155593,0.9746604932127084
Mass,llm.L9.ans,4096,0.6369567145357049,0.4981094650045533,0.6574613292981785,-0.02050461476247356,39,0.997959148095418,0.9482654224957552
Mass,llm.L9.vis,4096,0.6536724831982488,0.523238006242659,0.6687123283977953,-0.015039845199546487,39,0.9984372548449894,0.9753387957783131
Mass,llm.L10.ans,4096,0.6353246680207569,0.46126079649061336,0.6597372824378087,-0.02441261441705178,39,0.9974612836679548,0.9522770773549328
Mass,llm.L10.vis,4096,0.6418193262860072,0.5002882308788825,0.6754750321986707,-0.033655705912663425,39,0.9984591916785309,0.9737781310702391
Mass,llm.L11.ans,4096,0.643609277897829,0.48199016662232347,0.6580562955773377,-0.014447017679508734,39,0.9982382252956388,0.9442823501975184
Mass,llm.L11.vis,4096,0.6629737423291651,0.5097695667127403,0.6720873613266583,-0.00911361899749319,39,0.998583403550571,0.973246011950639
Mass,llm.L12.ans,4096,0.66706305172149,0.46653872027652854,0.6555382556155999,0.01152479610589019,39,0.9976659790219949,0.9433113963363129
Mass,llm.L12.vis,4096,0.6548308144225757,0.5339690635795139,0.667227650920913,-0.012396836498337227,39,0.9979669930557573,0.9710684758527132
Mass,llm.L13.ans,4096,0.6445307514768452,0.46257000279037774,0.6566974358455879,-0.012166684368742686,39,0.9979931429235552,0.9445959051570902
Mass,llm.L13.vis,4096,0.6543598029863532,0.516583820567896,0.6796219626107856,-0.025262159624432345,39,0.9981947874596856,0.9744176125456112
Mass,llm.L14.ans,4096,0.6260315204530362,0.5076486633225396,0.6628142003299345,-0.036782679876898317,39,0.9973562483656333,0.9404785943636895
Mass,llm.L14.vis,4096,0.635845971148792,0.5142255187615049,0.6734858199469431,-0.03763984879815108,39,0.9980604061946131,0.9737978971198448
Mass,llm.L15.ans,4096,0.6498259799309111,0.502782806946959,0.6585076105693646,-0.008681630638453508,39,0.9974409448818897,0.9330174083438325
Mass,llm.L15.vis,4096,0.6420734885994683,0.5345293022108877,0.6707060341404205,-0.02863254554095218,39,0.9981626812331116,0.9740067915577637
Mass,llm.L16.ans,4096,0.6440965124604425,0.48543379558428124,0.6522490202785627,-0.008152507818120158,39,0.998281227300462,0.9465617027811827
Mass,llm.L16.vis,4096,0.6645392740259095,0.5272056421870505,0.6657352502565502,-0.0011959762306407162,39,0.9980974518406601,0.9763431670615137
Mass,llm.L17.ans,4096,0.6307811110894802,0.46823998546407875,0.6579325841560635,-0.027151473066583276,39,0.9983046169044368,0.9363590083415574
Mass,llm.L17.vis,4096,0.6658014332591395,0.5223679058972146,0.6790036863475951,-0.013202253088455573,39,0.9981430688322631,0.9737668971283768
Mass,llm.L18.ans,4096,0.632933379190704,0.468735331589888,0.6546854752961913,-0.02175209610548723,39,0.998325100967545,0.9372317007619172
Mass,llm.L18.vis,4096,0.6431415110868846,0.5155455404788635,0.6644829705120276,-0.021341459425143094,39,0.9984160443966645,0.9719222554342415
Mass,llm.L19.ans,4096,0.6491013469521072,0.48888012840063766,0.652587015047016,-0.0034856680949088004,39,0.9982632129470901,0.9345726693836689
Mass,llm.L19.vis,4096,0.6292999396499698,0.5316734911951685,0.6734924197616989,-0.04419248011172916,39,0.9976758578609408,0.9717069619155151
Mass,llm.L20.ans,4096,0.6445859101065752,0.4893522213786196,0.6528628030508556,-0.008276892944280467,39,0.998338175901444,0.9353263389010077
Mass,llm.L20.vis,4096,0.6524633195112296,0.5229422045714607,0.6647187383625606,-0.012255418851330968,39,0.9983808873521806,0.9730561725533469
Mass,llm.L21.ans,4096,0.6236326608306674,0.48099568897454703,0.6495675295854249,-0.02593486875475748,39,0.9977736293110963,0.9331697064670533
Mass,llm.L21.vis,4096,0.6595658042452678,0.5223868328780042,0.6622283614541611,-0.0026625572088933014,39,0.9984400151088125,0.970806540144989
Mass,llm.L22.ans,4096,0.6399152720185679,0.4698758173751847,0.6483162327920362,-0.008400960773468302,39,0.9976380858296772,0.9307780144647666
Mass,llm.L22.vis,4096,0.6655580863632726,0.5378928970826492,0.6673816934057459,-0.0018236070424733075,39,0.9981421971700032,0.970262476074548
Mass,llm.L23.ans,4096,0.632872812852177,0.4757594045463689,0.6536009993523756,-0.020728186500198587,39,0.9979691722114071,0.9277090153094453
Mass,llm.L23.vis,4096,0.6340814357683165,0.512256571988501,0.6627861160118246,-0.02870468024350803,39,0.9977633146410204,0.9702404347962106
Mass,llm.L24.ans,4096,0.6227690497357793,0.48727241657527637,0.659246930243609,-0.03647788050782974,39,0.9981400180143534,0.9266179009308528
Mass,llm.L24.vis,4096,0.6469090618057853,0.5195277772370069,0.659453349981717,-0.012544288175931673,39,0.9985703286166719,0.9698584807728953
Mass,llm.L25.ans,4096,0.6237343257560518,0.4758789149107835,0.6609707456891976,-0.03723641993314575,39,0.9983868437109567,0.9300630238358649
Mass,llm.L25.vis,4096,0.6562481748982809,0.49372651702454884,0.6615970259830494,-0.005348851084768458,39,0.9982847139495017,0.9639659227616728
Mass,llm.L26.ans,4096,0.6409227281674573,0.4863428314330645,0.6499879518275308,-0.009065223660073451,39,0.9983217595955488,0.9285327903120761
Mass,llm.L26.vis,4096,0.6263338113747909,0.4949600154011547,0.6676685747152391,-0.041334763340448166,39,0.9972410436702791,0.9683511417382178
Mass,llm.L27.ans,4096,0.6324218099385035,0.4784275680668306,0.6568249386498071,-0.024403128711303568,39,0.997995757910335,0.9283477857758388
Mass,llm.L27.vis,4096,0.6695635762692433,0.512357155372126,0.6667304180687763,0.002833158200467034,39,0.9980057820263241,0.967968903311311
Mass,llm.L28.ans,4096,0.6129870452928058,0.46756726648972646,0.6460526367523745,-0.033065591459568666,39,0.998104134584653,0.9233205256915985
Mass,llm.L28.vis,4096,0.651117881562525,0.5048799164184528,0.6568990812496174,-0.005781199687092342,39,0.998568004183979,0.9699004303026338
Mass,llm.L29.ans,4096,0.6175625077059851,0.46049722800847065,0.6412427760112741,-0.02368026830528902,39,0.9982090246099311,0.9292469277302033
Mass,llm.L29.vis,4096,0.6483978040376117,0.4752673030458379,0.6638131595251054,-0.015415355487493732,39,0.9978618124763925,0.9693880772326394
Mass,llm.L30.ans,4096,0.6115042515406562,0.46243859546660954,0.6485351500517033,-0.03703089851104702,39,0.9978904320539268,0.9281927858184994
Mass,llm.L30.vis,4096,0.6520626082893686,0.498688089845837,0.666709916516556,-0.014647308227187406,39,0.997835807885638,0.9636217944160198
Mass,llm.L31.ans,4096,0.6526931471351041,0.4703603480833999,0.6552348045584218,-0.002541657423317689,39,0.9978972600749629,0.9220779664005597
Mass,llm.L31.vis,4096,0.6355096116616159,0.5224592961758847,0.6577754523962382,-0.022265840734622344,39,0.9979513031350785,0.9664929908734887
Nodule,vis.block0,1024,0.6074880778735914,0.5240875133202838,0.7007156507156508,-0.0932275728420594,39,0.9979584217102013,0.8777528134625283
Nodule,vis.block12,1024,0.6512622149837134,0.5019153812435289,0.7778616278616278,-0.12659941287791443,39,0.9989140541011707,0.9879380170812797
Nodule,vis.block16,1024,0.6553126204493754,0.49918802950490115,0.7720875095875097,-0.11677488913813427,39,0.9983599674579423,0.984966710559621
Nodule,vis.block20,1024,0.6285846678809224,0.4921386707679285,0.785496697996698,-0.1569120301157756,39,0.9982215184356568,0.9835165366468248
Nodule,vis.block4,1024,0.6441882940211764,0.5292422742353591,0.748998998998999,-0.10481070497782263,39,0.9991215097190341,0.9583697132927395
Nodule,vis.block8,1024,0.6691619368637439,0.5093685996508385,0.7794219544219544,-0.11026001755821047,39,0.9983319289885813,0.9886025260726992
Nodule,vis.last,1024,0.6526320314094183,0.4859182871437533,0.7805126555126556,-0.1278806241032373,39,0.9983004038701805,0.9781462858312976
Nodule,connector,4096,0.6510104521716786,0.4869503729679482,0.775450612950613,-0.12444016077893438,39,0.9985515878780835,0.9766159101057128
Nodule,llm.L0.ans,4096,0.6437901025567387,0.47947448173704055,0.7616549991549991,-0.11786489659826038,39,0.9982887817067146,0.9723492874268016
Nodule,llm.L0.vis,4096,0.6525767664018985,0.5014671206269791,0.7731372606372606,-0.12056049423536208,39,0.998384664555307,0.9786006205686366
Nodule,llm.L1.ans,4096,0.6481324206262234,0.49598549317170126,0.7655220155220155,-0.11738959489579204,39,0.9983647616003719,0.9728697459991524
Nodule,llm.L1.vis,4096,0.6576550065373308,0.49842565581142256,0.7692262067262067,-0.1115712001888759,39,0.998582531888311,0.9770199054073655
Nodule,llm.L2.ans,4096,0.6561023904713681,0.4836014079823454,0.7446664196664198,-0.08856402919505169,39,0.9980620042420898,0.9696097698321735
Nodule,llm.L2.vis,4096,0.6619949628543573,0.49279759970374176,0.7716045591045592,-0.10960959625020184,39,0.9986327977453002,0.9795599138825926
Nodule,llm.L3.ans,4096,0.638569684923328,0.48756726271000705,0.7518824018824019,-0.11331271695907386,39,0.9981716884097975,0.970286650379821
Nodule,llm.L3.vis,4096,0.652074657829304,0.49562886855052635,0.7787360412360412,-0.12666138340673727,39,0.9984809832350292,0.9771333824403534
Nodule,llm.L4.ans,4096,0.6190975082566866,0.4902658010686457,0.7508427258427258,-0.1317452175860392,39,0.9984305721009966,0.9619897444064924
Nodule,llm.L4.vis,4096,0.6602524618907623,0.4948220939108353,0.7730706355706356,-0.11281817367987335,39,0.9982880553214981,0.9765654284682307
Nodule,llm.L5.ans,4096,0.6391563442339231,0.4929539477164688,0.746535984035984,-0.10737963980206089,39,0.9984421942644622,0.9596088597406809
Nodule,llm.L5.vis,4096,0.6475542636244775,0.47388374131819794,0.7679153179153179,-0.12036105429084032,39,0.9985338640787984,0.9755512452611251
Nodule,llm.L6.ans,4096,0.6448911515527105,0.49508991663958524,0.7413283413283414,-0.09643718977563087,39,0.9982335764302526,0.9554892737185485
Nodule,llm.L6.vis,4096,0.6519697960201637,0.47512791251313136,0.7736572611572612,-0.1216874651370975,39,0.9981995816021152,0.9762858597378368
Nodule,llm.L7.ans,4096,0.6327252922904842,0.486258851848213,0.73985543985544,-0.10713014756495576,39,0.9976712089955546,0.9499091330525321
Nodule,llm.L7.vis,4096,0.6470238140223857,0.49810634687908584,0.7751885001885003,-0.12816468616611454,39,0.9986622889850946,0.9749921078003373
Nodule,llm.L8.ans,4096,0.6087331937695081,0.5020070172389035,0.7302586677586678,-0.1215254739891597,39,0.9976251561728215,0.9528059258332315
Nodule,llm.L8.vis,4096,0.6396263329730874,0.5059327221747772,0.7726372476372476,-0.13301091466416026,39,0.9981507685155593,0.9746604932127084
Nodule,llm.L9.ans,4096,0.6079613730661971,0.49297473113810014,0.7336825461825462,-0.12572117311634912,39,0.997959148095418,0.9482654224957552
Nodule,llm.L9.vis,4096,0.6418161498522488,0.5217238714602054,0.7696384696384696,-0.12782231978622083,39,0.9984372548449894,0.9753387957783131
Nodule,llm.L10.ans,4096,0.6173795695186559,0.4962230854689874,0.7253835003835004,-0.1080039308648445,39,0.9974612836679548,0.9522770773549328
Nodule,llm.L10.vis,4096,0.6439639275376559,0.49459064216994036,0.7671005421005421,-0.12313661456288627,39,0.9984591916785309,0.9737781310702391
Nodule,llm.L11.ans,4096,0.6298444266420793,0.5024278815269391,0.7354113854113854,-0.10556695876930611,39,0.9982382252956388,0.9442823501975184
Nodule,llm.L11.vis,4096,0.6292563502800095,0.49430345307103396,0.7658939783939784,-0.13663762811396896,39,0.998583403550571,0.973246011950639
Nodule,llm.L12.ans,4096,0.6169100531299834,0.4789194699093843,0.7357579982579983,-0.11884794512801489,39,0.9976659790219949,0.9433113963363129
Nodule,llm.L12.vis,4096,0.6264061874135598,0.4992130640809571,0.7704108329108329,-0.1440046454972731,39,0.9979669930557573,0.9710684758527132
Nodule,llm.L13.ans,4096,0.6230775334990969,0.5261885283070202,0.7378779753779754,-0.1148004418788785,39,0.9979931429235552,0.9445959051570902
Nodule,llm.L13.vis,4096,0.6340662953362001,0.514862035868407,0.7755731380731381,-0.14150684273693803,39,0.9981947874596856,0.9744176125456112
Nodule,llm.L14.ans,4096,0.6088295532697992,0.4712706983985429,0.7345847470847471,-0.12575519381494793,39,0.9973562483656333,0.9404785943636895
Nodule,llm.L14.vis,4096,0.6252730185841577,0.504403251282904,0.764598852098852,-0.1393258335146943,39,0.9980604061946131,0.9737978971198448
Nodule,llm.L15.ans,4096,0.6228711163342578,0.4941948124579608,0.7326199576199577,-0.10974884128569984,39,0.9974409448818897,0.9330174083438325
Nodule,llm.L15.vis,4096,0.6474408995064882,0.48150322709855875,0.7627184002184002,-0.115277500711912,39,0.9981626812331116,0.9740067915577637
Nodule,llm.L16.ans,4096,0.6184399963723481,0.4792973503026822,0.7321696696696697,-0.11372967329732153,39,0.998281227300462,0.9465617027811827
Nodule,llm.L16.vis,4096,0.6518115586054701,0.5101120793246521,0.7688080938080937,-0.11699653520262354,39,0.9980974518406601,0.9763431670615137
Nodule,llm.L17.ans,4096,0.6196156767459964,0.473108141810954,0.7309593684593685,-0.1113436917133721,39,0.9983046169044368,0.9363590083415574
Nodule,llm.L17.vis,4096,0.6418081198938913,0.4854336555393487,0.7732901732901734,-0.13148205339628205,39,0.9981430688322631,0.9737668971283768
Nodule,llm.L18.ans,4096,0.6232168768941255,0.4834384470627357,0.7328406328406329,-0.10962375594650742,39,0.998325100967545,0.9372317007619172
Nodule,llm.L18.vis,4096,0.6342906618197208,0.493107461626246,0.761512974012974,-0.1272223121932532,39,0.9984160443966645,0.9719222554342415
Nodule,llm.L19.ans,4096,0.616123589561432,0.47893647452708266,0.7224011349011348,-0.1062775453397028,39,0.9982632129470901,0.9345726693836689
Nodule,llm.L19.vis,4096,0.6453068199853382,0.4879635647724782,0.758449195949196,-0.11314237596385779,39,0.9976758578609408,0.9717069619155151
Nodule,llm.L20.ans,4096,0.6121709606475358,0.510796515187013,0.7287186537186539,-0.11654769307111801,39,0.998338175901444,0.9353263389010077
Nodule,llm.L20.vis,4096,0.6172378643711692,0.4847416620691219,0.779538142038142,-0.16230027766697275,39,0.9983808873521806,0.9730561725533469
Nodule,llm.L21.ans,4096,0.6281860040659931,0.5056738741053681,0.7169104169104169,-0.08872441284442378,39,0.9977736293110963,0.9331697064670533
Nodule,llm.L21.vis,4096,0.6179940975082567,0.5120439928353877,0.7683140933140933,-0.15031999580583655,39,0.9984400151088125,0.970806540144989
Nodule,llm.L22.ans,4096,0.6089688966648276,0.48026708586198286,0.7132757757757758,-0.10430687911094827,39,0.9976380858296772,0.9307780144647666
Nodule,llm.L22.vis,4096,0.6302780443933885,0.4734000544147766,0.7724017849017849,-0.14212374050839638,39,0.9981421971700032,0.970262476074548
Nodule,llm.L23.ans,4096,0.6209099170930417,0.48934613466145693,0.7201362076362076,-0.0992262905431659,39,0.9979691722114071,0.9277090153094453
Nodule,llm.L23.vis,4096,0.6317314668561107,0.5144090517469411,0.761897936897937,-0.13016647004182624,39,0.9977633146410204,0.9702404347962106
Nodule,llm.L24.ans,4096,0.6041485598978211,0.4909048912838109,0.7123937248937249,-0.10824516499590375,39,0.9981400180143534,0.9266179009308528
Nodule,llm.L24.vis,4096,0.6418648019528859,0.5050130557675885,0.7685755560755562,-0.1267107541226703,39,0.9985703286166719,0.9698584807728953
Nodule,llm.L25.ans,4096,0.6250070852573744,0.5026177664245712,0.7231104481104482,-0.09810336285307386,39,0.9983868437109567,0.9300630238358649
Nodule,llm.L25.vis,4096,0.6315463054633947,0.5148842363415131,0.764389226889227,-0.1328429214258322,39,0.9982847139495017,0.9639659227616728
Nodule,llm.L26.ans,4096,0.6459246544283803,0.4999234792203572,0.714032864032864,-0.06810820960448372,39,0.9983217595955488,0.9285327903120761
Nodule,llm.L26.vis,4096,0.6400727041876706,0.4871463984219714,0.7653881153881155,-0.12531541120044487,39,0.9972410436702791,0.9683511417382178
