concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Edema,llm.L15.vis,3584,0.7965610652172973,0.497086620306462,0.5934315698434642,0.20312949537383307,39,0.998008832844234,0.9539729759707406
Edema,llm.L16.ans,3584,0.7658715905992928,0.4998950620756505,0.5700576629543784,0.19581392764491434,39,0.99780965801784,0.9035051320628077
Edema,llm.L16.vis,3584,0.7914915898203723,0.49192086165936066,0.5867211114398632,0.2047704783805091,39,0.9981334805474038,0.9528222790397397
Edema,llm.L17.ans,3584,0.8018674623197122,0.4805648473099109,0.5825973732299697,0.21927008908974244,39,0.9975007990237382,0.8990235002687612
Edema,llm.L17.vis,3584,0.7912406042693507,0.49627091726564226,0.5841391634539919,0.20710144081535886,39,0.9981324636081006,0.9481729913285345
Edema,llm.L18.ans,3584,0.7867856107387197,0.4726566387841914,0.5798326129746787,0.20695299776404097,39,0.9974502426126624,0.8927831166651973
Edema,llm.L18.vis,3584,0.7908176070691378,0.4638288711275742,0.5907409623560904,0.20007664471304742,39,0.997875613795508,0.9500228944891117
Edema,llm.L19.ans,3584,0.7914039612443691,0.48105167273215077,0.5725707810195345,0.21883318022483456,39,0.9975223000261499,0.9019714856959213
Edema,llm.L19.vis,3584,0.7840669612140776,0.4833516523936665,0.5932320548466176,0.19083490636746003,39,0.9982624865618734,0.9474931245431768
Edema,llm.L20.ans,3584,0.7760657149409967,0.4727723950512573,0.590570631245627,0.1854950836953697,39,0.9975827352761717,0.8931424606029925
Edema,llm.L20.vis,3584,0.7871772347450549,0.48159042619942966,0.5826054492740004,0.20457178547105448,39,0.9973389603974779,0.9479336657063305
Edema,llm.L21.ans,3584,0.7831062923808576,0.4820004413883828,0.568275426873991,0.2148308655068666,39,0.997917598861028,0.8912170482888858
Edema,llm.L21.vis,3584,0.793432400503702,0.48092293445382517,0.5925217300648359,0.20091067043886612,39,0.9979558067234215,0.9473884640215238
Edema,llm.L22.ans,3584,0.805776129543163,0.4723710345364773,0.5647313283697477,0.2410448011734153,39,0.9975284016619693,0.8885615719555305
Edema,llm.L22.vis,3584,0.7723615143948867,0.5210460039205674,0.5873091942824545,0.1850523201124321,39,0.9979693174884504,0.9438065429890249
Edema,llm.L23.ans,3584,0.7851022766120412,0.45872585886822825,0.5635681944828872,0.22153408212915404,39,0.99752055670163,0.8781549601408366
Edema,llm.L23.vis,3584,0.7871653345680669,0.4670646374340622,0.5892714894354332,0.19789384513263375,39,0.9979194874625913,0.9434626990469636
Edema,llm.L24.ans,3584,0.7747080129300832,0.46352812120005715,0.5508370452544797,0.22387096767560344,39,0.9977643315803237,0.8839873667924678
Edema,llm.L24.vis,3584,0.7866319902721463,0.495447641384921,0.5856385544468534,0.20099343582529283,39,0.9980861202312811,0.9388993012203757
Edema,llm.L25.ans,3584,0.7704423403969898,0.4773950728939932,0.5658217778603328,0.20462056253665695,39,0.9973654008193624,0.8725375626043406
Edema,llm.L25.vis,3584,0.7775326822133464,0.4507646404631982,0.5895888412565444,0.18794384095680194,39,0.9975939216085075,0.9325333534311872
Edema,llm.L26.ans,3584,0.7880697480191614,0.4618491144104652,0.5754118966002058,0.21265785141895566,39,0.997160996019409,0.8744891400488606
Edema,llm.L26.vis,3584,0.7816869258164604,0.48972690175646616,0.5952048121475448,0.18648211366891554,39,0.9973110672051603,0.9371086962086157
Edema,llm.L27.ans,3584,0.7733135285539338,0.47132490079579725,0.5603647581995708,0.212948770354363,39,0.9969029839904698,0.8493329313762574
Edema,llm.L27.vis,3584,0.788092466538866,0.49616165200420614,0.5789870144553847,0.2091054520834813,39,0.9976556643519192,0.9305753769058596
